run_id,generation,nonterminal,rule_index,probability
16,20,<start>,0,1.000000
16,20,<unquoted>,0,0.541340
16,20,<unquoted>,1,0.458660
16,20,<wchar>,0,0.046798
16,20,<wchar>,1,0.096804
16,20,<wchar>,2,0.356423
16,20,<wchar>,3,0.000000
16,20,<wchar>,4,0.253578
16,20,<wchar>,5,0.246397
16,20,<word>,0,0.486009
16,20,<word>,1,0.513991
16,25,<field>,0,0.325694
16,25,<field>,1,0.674306
16,25,<fields>,0,0.437493
16,25,<fields>,1,0.562507
16,25,<qchar>,0,0.262206
16,25,<qchar>,1,0.364190
16,25,<qchar>,2,0.373604
16,25,<qchars>,0,0.547403
16,25,<qchars>,1,0.452597
16,25,<quoted>,0,1.000000
16,25,<row>,0,1.000000
16,25,<rows>,0,0.418503
16,25,<rows>,1,0.581497
16,25,<start>,0,1.000000
16,25,<unquoted>,0,0.541950
16,25,<unquoted>,1,0.458050
16,25,<wchar>,0,0.051013
16,25,<wchar>,1,0.048378
16,25,<wchar>,2,0.394784
16,25,<wchar>,3,0.021645
16,25,<wchar>,4,0.288095
16,25,<wchar>,5,0.196086
16,25,<word>,0,0.509927
16,25,<word>,1,0.490073
16,30,<field>,0,0.300268
16,30,<field>,1,0.699732
16,30,<fields>,0,0.490215
16,30,<fields>,1,0.509785
16,30,<qchar>,0,0.584502
16,30,<qchar>,1,0.191939
16,30,<qchar>,2,0.223559
16,30,<qchars>,0,0.563190
16,30,<qchars>,1,0.436810
16,30,<quoted>,0,1.000000
16,30,<row>,0,1.000000
16,30,<rows>,0,0.411494
16,30,<rows>,1,0.588506
16,30,<start>,0,1.000000
16,30,<unquoted>,0,0.519804
16,30,<unquoted>,1,0.480196
16,30,<wchar>,0,0.007793
16,30,<wchar>,1,0.014224
16,30,<wchar>,2,0.463856
16,30,<wchar>,3,0.001363
16,30,<wchar>,4,0.299104
16,30,<wchar>,5,0.213660
16,30,<word>,0,0.470693
16,30,<word>,1,0.529307
16,35,<field>,0,0.273611
16,35,<field>,1,0.726389
16,35,<fields>,0,0.526205
16,35,<fields>,1,0.473795
16,35,<qchar>,0,0.185670
16,35,<qchar>,1,0.331514
16,35,<qchar>,2,0.482816
16,35,<qchars>,0,0.544430
16,35,<qchars>,1,0.455570
16,35,<quoted>,0,1.000000
16,35,<row>,0,1.000000
16,35,<rows>,0,0.361029
16,35,<rows>,1,0.638971
16,35,<start>,0,1.000000
16,35,<unquoted>,0,0.552414
16,35,<unquoted>,1,0.447586
16,35,<wchar>,0,0.035440
16,35,<wchar>,1,0.005426
16,35,<wchar>,2,0.416531
16,35,<wchar>,3,0.003511
16,35,<wchar>,4,0.343558
16,35,<wchar>,5,0.195534
16,35,<word>,0,0.466960
16,35,<word>,1,0.533040
16,40,<field>,0,0.325093
16,40,<field>,1,0.674907
16,40,<fields>,0,0.490570
16,40,<fields>,1,0.509430
16,40,<qchar>,0,0.104190
16,40,<qchar>,1,0.233556
16,40,<qchar>,2,0.662254
16,40,<qchars>,0,0.341212
16,40,<qchars>,1,0.658788
16,40,<quoted>,0,1.000000
16,40,<row>,0,1.000000
16,40,<rows>,0,0.426587
16,40,<rows>,1,0.573413
16,40,<start>,0,1.000000
16,40,<unquoted>,0,0.519100
16,40,<unquoted>,1,0.480900
16,40,<wchar>,0,0.002147
16,40,<wchar>,1,0.014482
16,40,<wchar>,2,0.436618
16,40,<wchar>,3,0.000000
16,40,<wchar>,4,0.335668
16,40,<wchar>,5,0.211084
16,40,<word>,0,0.511751
16,40,<word>,1,0.488249
16,45,<field>,0,0.313329
16,45,<field>,1,0.686671
16,45,<fields>,0,0.603925
16,45,<fields>,1,0.396075
16,45,<qchar>,0,0.165845
16,45,<qchar>,1,0.286174
16,45,<qchar>,2,0.547982
16,45,<qchars>,0,0.494733
16,45,<qchars>,1,0.505267
16,45,<quoted>,0,1.000000
16,45,<row>,0,1.000000
16,45,<rows>,0,0.422386
16,45,<rows>,1,0.577614
16,45,<start>,0,1.000000
16,45,<unquoted>,0,0.562930
16,45,<unquoted>,1,0.437070
16,45,<wchar>,0,0.009588
16,45,<wchar>,1,0.002407
16,45,<wchar>,2,0.451003
16,45,<wchar>,3,0.000553
16,45,<wchar>,4,0.326958
16,45,<wchar>,5,0.209490
16,45,<word>,0,0.414332
16,45,<word>,1,0.585668
16,50,<field>,0,0.274774
16,50,<field>,1,0.725226
16,50,<fields>,0,0.487378
16,50,<fields>,1,0.512622
16,50,<qchar>,0,0.204990
16,50,<qchar>,1,0.323096
16,50,<qchar>,2,0.471914
16,50,<qchars>,0,0.500841
16,50,<qchars>,1,0.499159
16,50,<quoted>,0,1.000000
16,50,<row>,0,1.000000
16,50,<rows>,0,0.457142
16,50,<rows>,1,0.542858
16,50,<start>,0,1.000000
16,50,<unquoted>,0,0.551745
16,50,<unquoted>,1,0.448255
16,50,<wchar>,0,0.006312
16,50,<wchar>,1,0.023154
16,50,<wchar>,2,0.451313
16,50,<wchar>,3,0.004366
16,50,<wchar>,4,0.314305
16,50,<wchar>,5,0.200550
16,50,<word>,0,0.463672
16,50,<word>,1,0.536328
16,55,<field>,0,0.281086
16,55,<field>,1,0.718914
16,55,<fields>,0,0.483871
16,55,<fields>,1,0.516129
16,55,<qchar>,0,0.195952
16,55,<qchar>,1,0.279388
16,55,<qchar>,2,0.524661
16,55,<qchars>,0,0.501551
16,55,<qchars>,1,0.498449
16,55,<quoted>,0,1.000000
16,55,<row>,0,1.000000
16,55,<rows>,0,0.468370
16,55,<rows>,1,0.531630
16,55,<start>,0,1.000000
16,55,<unquoted>,0,0.532294
16,55,<unquoted>,1,0.467706
16,55,<wchar>,0,0.016049
16,55,<wchar>,1,0.014382
16,55,<wchar>,2,0.456592
16,55,<wchar>,3,0.013479
16,55,<wchar>,4,0.306471
16,55,<wchar>,5,0.193027
16,55,<word>,0,0.471729
16,55,<word>,1,0.528271
16,59,<field>,0,0.300221
16,59,<field>,1,0.699779
16,59,<fields>,0,0.491532
16,59,<fields>,1,0.508468
16,59,<qchar>,0,0.214072
16,59,<qchar>,1,0.259738
16,59,<qchar>,2,0.526190
16,59,<qchars>,0,0.508071
16,59,<qchars>,1,0.491929
16,59,<quoted>,0,1.000000
16,59,<row>,0,1.000000
16,59,<rows>,0,0.436243
16,59,<rows>,1,0.563757
16,59,<start>,0,1.000000
16,59,<unquoted>,0,0.466304
16,59,<unquoted>,1,0.533696
16,59,<wchar>,0,0.000000
16,59,<wchar>,1,0.015902
16,59,<wchar>,2,0.423713
16,59,<wchar>,3,0.014722
16,59,<wchar>,4,0.304421
16,59,<wchar>,5,0.241242
16,59,<word>,0,0.499546
16,59,<word>,1,0.500454
17,0,<field>,0,0.768222
17,0,<field>,1,0.231778
17,0,<fields>,0,0.408047
17,0,<fields>,1,0.591953
17,0,<qchar>,0,0.488459
17,0,<qchar>,1,0.349037
17,0,<qchar>,2,0.162505
17,0,<qchars>,0,0.373123
17,0,<qchars>,1,0.626877
17,0,<quoted>,0,1.000000
17,0,<row>,0,1.000000
17,0,<rows>,0,0.676410
17,0,<rows>,1,0.323590
17,0,<start>,0,1.000000
17,0,<unquoted>,0,0.253382
17,0,<unquoted>,1,0.746618
17,0,<wchar>,0,0.169147
17,0,<wchar>,1,0.060770
17,0,<wchar>,2,0.211882
17,0,<wchar>,3,0.134184
17,0,<wchar>,4,0.243743
17,0,<wchar>,5,0.180274
17,0,<word>,0,0.591700
17,0,<word>,1,0.408300
17,5,<field>,0,0.334256
17,5,<field>,1,0.665744
17,5,<fields>,0,0.472844
17,5,<fields>,1,0.527156
17,5,<qchar>,0,0.283876
17,5,<qchar>,1,0.280801
17,5,<qchar>,2,0.435323
17,5,<qchars>,0,0.500997
17,5,<qchars>,1,0.499003
17,5,<quoted>,0,1.000000
17,5,<row>,0,1.000000
17,5,<rows>,0,0.449657
17,5,<rows>,1,0.550343
17,5,<start>,0,1.000000
17,5,<unquoted>,0,0.484431
17,5,<unquoted>,1,0.515569
17,5,<wchar>,0,0.110809
17,5,<wchar>,1,0.092204
17,5,<wchar>,2,0.242407
17,5,<wchar>,3,0.125108
17,5,<wchar>,4,0.331082
17,5,<wchar>,5,0.098391
17,5,<word>,0,0.370258
17,5,<word>,1,0.629742
17,10,<field>,0,0.326079
17,10,<field>,1,0.673921
17,10,<fields>,0,0.409538
17,10,<fields>,1,0.590462
17,10,<qchar>,0,0.205662
17,10,<qchar>,1,0.372664
17,10,<qchar>,2,0.421674
17,10,<qchars>,0,0.516272
17,10,<qchars>,1,0.483728
17,10,<quoted>,0,1.000000
17,10,<row>,0,1.000000
17,10,<rows>,0,0.657185
17,10,<rows>,1,0.342815
17,10,<start>,0,1.000000
17,10,<unquoted>,0,0.537856
17,10,<unquoted>,1,0.462144
17,10,<wchar>,0,0.000000
17,10,<wchar>,1,0.065369
17,10,<wchar>,2,0.338551
17,10,<wchar>,3,0.144469
17,10,<wchar>,4,0.361765
17,10,<wchar>,5,0.089846
17,10,<word>,0,0.397596
17,10,<word>,1,0.602404
17,15,<field>,0,0.369640
17,15,<field>,1,0.630360
17,15,<fields>,0,0.474078
17,15,<fields>,1,0.525922
17,15,<qchar>,0,0.132536
17,15,<qchar>,1,0.387399
17,15,<qchar>,2,0.480065
17,15,<qchars>,0,0.508770
17,15,<qchars>,1,0.491230
17,15,<quoted>,0,1.000000
17,15,<row>,0,1.000000
17,15,<rows>,0,0.566772
17,15,<rows>,1,0.433228
17,15,<start>,0,1.000000
17,15,<unquoted>,0,0.484071
17,15,<unquoted>,1,0.515929
17,15,<wchar>,0,0.000000
17,15,<wchar>,1,0.131623
17,15,<wchar>,2,0.351912
17,15,<wchar>,3,0.116037
17,15,<wchar>,4,0.299461
17,15,<wchar>,5,0.100966
17,15,<word>,0,0.442145
17,15,<word>,1,0.557855
17,20,<field>,0,0.274565
17,20,<field>,1,0.725435
17,20,<fields>,0,0.362933
17,20,<fields>,1,0.637067
17,20,<qchar>,0,0.204705
17,20,<qchar>,1,0.223042
17,20,<qchar>,2,0.572253
17,20,<qchars>,0,0.497532
17,20,<qchars>,1,0.502468
17,20,<quoted>,0,1.000000
17,20,<row>,0,1.000000
17,20,<rows>,0,0.658306
17,20,<rows>,1,0.341694
17,20,<start>,0,1.000000
17,20,<unquoted>,0,0.468143
17,20,<unquoted>,1,0.531857
17,20,<wchar>,0,0.000000
17,20,<wchar>,1,0.000000
17,20,<wchar>,2,0.242664
17,20,<wchar>,3,0.109155
17,20,<wchar>,4,0.454101
17,20,<wchar>,5,0.194080
17,20,<word>,0,0.421173
17,20,<word>,1,0.578827
17,25,<field>,0,0.274307
17,25,<field>,1,0.725693
17,25,<fields>,0,0.441584
17,25,<fields>,1,0.558416
17,25,<qchar>,0,0.328648
17,25,<qchar>,1,0.036142
17,25,<qchar>,2,0.635210
17,25,<qchars>,0,0.550606
17,25,<qchars>,1,0.449394
17,25,<quoted>,0,1.000000
17,25,<row>,0,1.000000
17,25,<rows>,0,0.596610
17,25,<rows>,1,0.403390
17,25,<start>,0,1.000000
17,25,<unquoted>,0,0.446572
17,25,<unquoted>,1,0.553428
17,25,<wchar>,0,0.041203
17,25,<wchar>,1,0.000000
17,25,<wchar>,2,0.218184
17,25,<wchar>,3,0.113622
17,25,<wchar>,4,0.391186
17,25,<wchar>,5,0.235805
17,25,<word>,0,0.410323
17,25,<word>,1,0.589677
17,30,<field>,0,0.295063
17,30,<field>,1,0.704937
17,30,<fields>,0,0.410358
17,30,<fields>,1,0.589642
17,30,<qchar>,0,0.273715
17,30,<qchar>,1,0.279750
17,30,<qchar>,2,0.446534
17,30,<qchars>,0,0.573130
17,30,<qchars>,1,0.426870
17,30,<quoted>,0,1.000000
17,30,<row>,0,1.000000
17,30,<rows>,0,0.564460
17,30,<rows>,1,0.435540
17,30,<start>,0,1.000000
17,30,<unquoted>,0,0.484957
17,30,<unquoted>,1,0.515043
17,30,<wchar>,0,0.000000
17,30,<wchar>,1,0.007391
17,30,<wchar>,2,0.255708
17,30,<wchar>,3,0.002545
17,30,<wchar>,4,0.395057
17,30,<wchar>,5,0.339300
17,30,<word>,0,0.327504
17,30,<word>,1,0.672496
17,35,<field>,0,0.251407
17,35,<field>,1,0.748593
17,35,<fields>,0,0.498219
17,35,<fields>,1,0.501781
17,35,<qchar>,0,0.292756
17,35,<qchar>,1,0.140226
17,35,<qchar>,2,0.567018
17,35,<qchars>,0,0.539857
17,35,<qchars>,1,0.460143
17,35,<quoted>,0,1.000000
17,35,<row>,0,1.000000
17,35,<rows>,0,0.499813
17,35,<rows>,1,0.500187
17,35,<start>,0,1.000000
17,35,<unquoted>,0,0.512854
17,35,<unquoted>,1,0.487146
17,35,<wchar>,0,0.014614
17,35,<wchar>,1,0.022787
17,35,<wchar>,2,0.348584
17,35,<wchar>,3,0.021763
17,35,<wchar>,4,0.388959
17,35,<wchar>,5,0.203292
17,35,<word>,0,0.288015
17,35,<word>,1,0.711985
17,40,<field>,0,0.265284
17,40,<field>,1,0.734716
17,40,<fields>,0,0.487270
17,40,<fields>,1,0.512730
17,40,<qchar>,0,0.303130
17,40,<qchar>,1,0.122388
17,40,<qchar>,2,0.574482
17,40,<qchars>,0,0.502176
17,40,<qchars>,1,0.497824
17,40,<quoted>,0,1.000000
17,40,<row>,0,1.000000
17,40,<rows>,0,0.544012
17,40,<rows>,1,0.455988
17,40,<start>,0,1.000000
17,40,<unquoted>,0,0.489027
17,40,<unquoted>,1,0.510973
17,40,<wchar>,0,0.031377
17,40,<wchar>,1,0.017301
17,40,<wchar>,2,0.334048
17,40,<wchar>,3,0.044899
17,40,<wchar>,4,0.380454
17,40,<wchar>,5,0.191921
17,40,<word>,0,0.229580
17,40,<word>,1,0.770420
17,45,<field>,0,0.321292
17,45,<field>,1,0.678708
17,45,<fields>,0,0.482077
17,45,<fields>,1,0.517923
17,45,<qchar>,0,0.263738
17,45,<qchar>,1,0.172871
17,45,<qchar>,2,0.563391
17,45,<qchars>,0,0.505952
17,45,<qchars>,1,0.494048
17,45,<quoted>,0,1.000000
17,45,<row>,0,1.000000
17,45,<rows>,0,0.524641
17,45,<rows>,1,0.475359
17,45,<start>,0,1.000000
17,45,<unquoted>,0,0.437191
17,45,<unquoted>,1,0.562809
17,45,<wchar>,0,0.020505
17,45,<wchar>,1,0.000000
17,45,<wchar>,2,0.335750
17,45,<wchar>,3,0.075277
17,45,<wchar>,4,0.413989
17,45,<wchar>,5,0.154478
17,45,<word>,0,0.298259
17,45,<word>,1,0.701741
17,50,<field>,0,0.273559
17,50,<field>,1,0.726441
17,50,<fields>,0,0.465120
17,50,<fields>,1,0.534880
17,50,<qchar>,0,0.352015
17,50,<qchar>,1,0.078613
17,50,<qchar>,2,0.569371
17,50,<qchars>,0,0.559848
17,50,<qchars>,1,0.440152
17,50,<quoted>,0,1.000000
17,50,<row>,0,1.000000
17,50,<rows>,0,0.551822
17,50,<rows>,1,0.448178
17,50,<start>,0,1.000000
17,50,<unquoted>,0,0.497169
17,50,<unquoted>,1,0.502831
17,50,<wchar>,0,0.004224
17,50,<wchar>,1,0.007153
17,50,<wchar>,2,0.354865
17,50,<wchar>,3,0.014467
17,50,<wchar>,4,0.473191
17,50,<wchar>,5,0.146099
17,50,<word>,0,0.275355
17,50,<word>,1,0.724645
17,55,<field>,0,0.277830
17,55,<field>,1,0.722170
17,55,<fields>,0,0.446470
17,55,<fields>,1,0.553530
17,55,<qchar>,0,0.159052
17,55,<qchar>,1,0.154830
17,55,<qchar>,2,0.686118
17,55,<qchars>,0,0.590247
17,55,<qchars>,1,0.409753
17,55,<quoted>,0,1.000000
17,55,<row>,0,1.000000
17,55,<rows>,0,0.530701
17,55,<rows>,1,0.469299
17,55,<start>,0,1.000000
17,55,<unquoted>,0,0.491876
17,55,<unquoted>,1,0.508124
17,55,<wchar>,0,0.002941
17,55,<wchar>,1,0.015689
17,55,<wchar>,2,0.346633
17,55,<wchar>,3,0.007111
17,55,<wchar>,4,0.504290
17,55,<wchar>,5,0.123336
17,55,<word>,0,0.284445
17,55,<word>,1,0.715555
17,59,<field>,0,0.282112
17,59,<field>,1,0.717888
17,59,<fields>,0,0.470912
17,59,<fields>,1,0.529088
17,59,<qchar>,0,0.210205
17,59,<qchar>,1,0.126639
17,59,<qchar>,2,0.663155
17,59,<qchars>,0,0.555045
17,59,<qchars>,1,0.444955
17,59,<quoted>,0,1.000000
17,59,<row>,0,1.000000
17,59,<rows>,0,0.573757
17,59,<rows>,1,0.426243
17,59,<start>,0,1.000000
17,59,<unquoted>,0,0.493459
17,59,<unquoted>,1,0.506541
17,59,<wchar>,0,0.010262
17,59,<wchar>,1,0.014359
17,59,<wchar>,2,0.367396
17,59,<wchar>,3,0.010342
17,59,<wchar>,4,0.474842
17,59,<wchar>,5,0.122800
17,59,<word>,0,0.274036
17,59,<word>,1,0.725964
18,0,<field>,0,0.381527
18,0,<field>,1,0.618473
18,0,<fields>,0,0.665658
18,0,<fields>,1,0.334342
18,0,<qchar>,0,0.309639
18,0,<qchar>,1,0.379882
18,0,<qchar>,2,0.310480
18,0,<qchars>,0,0.530672
18,0,<qchars>,1,0.469328
18,0,<quoted>,0,1.000000
18,0,<row>,0,1.000000
18,0,<rows>,0,0.382889
18,0,<rows>,1,0.617111
18,0,<start>,0,1.000000
18,0,<unquoted>,0,0.403437
18,0,<unquoted>,1,0.596563
18,0,<wchar>,0,0.201756
18,0,<wchar>,1,0.146059
18,0,<wchar>,2,0.150179
18,0,<wchar>,3,0.102108
18,0,<wchar>,4,0.179278
18,0,<wchar>,5,0.220620
18,0,<word>,0,0.363235
18,0,<word>,1,0.636765
18,5,<field>,0,0.214682
18,5,<field>,1,0.785318
18,5,<fields>,0,0.441963
18,5,<fields>,1,0.558037
18,5,<qchar>,0,0.305839
18,5,<qchar>,1,0.345064
18,5,<qchar>,2,0.349098
18,5,<qchars>,0,0.319320
18,5,<qchars>,1,0.680680
18,5,<quoted>,0,1.000000
18,5,<row>,0,1.000000
18,5,<rows>,0,0.430657
18,5,<rows>,1,0.569343
18,5,<start>,0,1.000000
18,5,<unquoted>,0,0.517776
18,5,<unquoted>,1,0.482224
18,5,<wchar>,0,0.014784
18,5,<wchar>,1,0.184515
18,5,<wchar>,2,0.198364
18,5,<wchar>,3,0.149794
18,5,<wchar>,4,0.255129
18,5,<wchar>,5,0.197414
18,5,<word>,0,0.560775
18,5,<word>,1,0.439225
18,10,<field>,0,0.245424
18,10,<field>,1,0.754576
18,10,<fields>,0,0.415611
18,10,<fields>,1,0.584389
18,10,<qchar>,0,0.345765
18,10,<qchar>,1,0.268344
18,10,<qchar>,2,0.385891
18,10,<qchars>,0,0.373546
18,10,<qchars>,1,0.626454
18,10,<quoted>,0,1.000000
18,10,<row>,0,1.000000
18,10,<rows>,0,0.421331
18,10,<rows>,1,0.578669
18,10,<start>,0,1.000000
18,10,<unquoted>,0,0.534508
18,10,<unquoted>,1,0.465492
18,10,<wchar>,0,0.024036
18,10,<wchar>,1,0.189678
18,10,<wchar>,2,0.197380
18,10,<wchar>,3,0.127176
18,10,<wchar>,4,0.267773
18,10,<wchar>,5,0.193958
18,10,<word>,0,0.575106
18,10,<word>,1,0.424894
18,15,<field>,0,0.281519
18,15,<field>,1,0.718481
18,15,<fields>,0,0.455582
18,15,<fields>,1,0.544418
18,15,<qchar>,0,0.330749
18,15,<qchar>,1,0.227627
18,15,<qchar>,2,0.441624
18,15,<qchars>,0,0.334397
18,15,<qchars>,1,0.665603
18,15,<quoted>,0,1.000000
18,15,<row>,0,1.000000
18,15,<rows>,0,0.434449
18,15,<rows>,1,0.565551
18,15,<start>,0,1.000000
18,15,<unquoted>,0,0.541467
18,15,<unquoted>,1,0.458533
18,15,<wchar>,0,0.031981
18,15,<wchar>,1,0.063458
18,15,<wchar>,2,0.213737
18,15,<wchar>,3,0.111289
18,15,<wchar>,4,0.324067
18,15,<wchar>,5,0.255468
18,15,<word>,0,0.675139
18,15,<word>,1,0.324861
18,20,<field>,0,0.273070
18,20,<field>,1,0.726930
18,20,<fields>,0,0.455687
18,20,<fields>,1,0.544313
18,20,<qchar>,0,0.281197
18,20,<qchar>,1,0.282537
18,20,<qchar>,2,0.436266
18,20,<qchars>,0,0.292029
18,20,<qchars>,1,0.707971
18,20,<quoted>,0,1.000000
18,20,<row>,0,1.000000
18,20,<rows>,0,0.468800
18,20,<rows>,1,0.531200
18,20,<start>,0,1.000000
18,20,<unquoted>,0,0.542690
18,20,<unquoted>,1,0.457310
18,20,<wchar>,0,0.027203
18,20,<wchar>,1,0.138030
18,20,<wchar>,2,0.199174
18,20,<wchar>,3,0.105393
18,20,<wchar>,4,0.338942
18,20,<wchar>,5,0.191257
18,20,<word>,0,0.609974
18,20,<word>,1,0.390026
18,25,<field>,0,0.280078
18,25,<field>,1,0.719922
18,25,<fields>,0,0.433465
18,25,<fields>,1,0.566535
18,25,<qchar>,0,0.471703
18,25,<qchar>,1,0.095058
18,25,<qchar>,2,0.433238
18,25,<qchars>,0,0.321116
18,25,<qchars>,1,0.678884
18,25,<quoted>,0,1.000000
18,25,<row>,0,1.000000
18,25,<rows>,0,0.468716
18,25,<rows>,1,0.531284
18,25,<start>,0,1.000000
18,25,<unquoted>,0,0.579446
18,25,<unquoted>,1,0.420554
18,25,<wchar>,0,0.008927
18,25,<wchar>,1,0.128903
18,25,<wchar>,2,0.234099
18,25,<wchar>,3,0.029983
18,25,<wchar>,4,0.343969
18,25,<wchar>,5,0.254119
18,25,<word>,0,0.521871
18,25,<word>,1,0.478129
18,30,<field>,0,0.246237
18,30,<field>,1,0.753763
18,30,<fields>,0,0.442586
18,30,<fields>,1,0.557414
18,30,<qchar>,0,0.431609
18,30,<qchar>,1,0.189580
18,30,<qchar>,2,0.378811
18,30,<qchars>,0,0.281972
18,30,<qchars>,1,0.718028
18,30,<quoted>,0,1.000000
18,30,<row>,0,1.000000
18,30,<rows>,0,0.462234
18,30,<rows>,1,0.537766
18,30,<start>,0,1.000000
18,30,<unquoted>,0,0.527342
18,30,<unquoted>,1,0.472658
18,30,<wchar>,0,0.016994
18,30,<wchar>,1,0.015617
18,30,<wchar>,2,0.432520
18,30,<wchar>,3,0.000000
18,30,<wchar>,4,0.295457
18,30,<wchar>,5,0.239413
18,30,<word>,0,0.595077
18,30,<word>,1,0.404923
18,35,<field>,0,0.237390
18,35,<field>,1,0.762610
18,35,<fields>,0,0.443787
18,35,<fields>,1,0.556213
18,35,<qchar>,0,0.431420
18,35,<qchar>,1,0.190040
18,35,<qchar>,2,0.378540
18,35,<qchars>,0,0.305388
18,35,<qchars>,1,0.694612
18,35,<quoted>,0,1.000000
18,35,<row>,0,1.000000
18,35,<rows>,0,0.460961
18,35,<rows>,1,0.539039
18,35,<start>,0,1.000000
18,35,<unquoted>,0,0.570674
18,35,<unquoted>,1,0.429326
18,35,<wchar>,0,0.019261
18,35,<wchar>,1,0.016469
18,35,<wchar>,2,0.386821
18,35,<wchar>,3,0.000000
18,35,<wchar>,4,0.289322
18,35,<wchar>,5,0.288127
18,35,<word>,0,0.595476
18,35,<word>,1,0.404524
18,40,<field>,0,0.242191
18,40,<field>,1,0.757809
18,40,<fields>,0,0.454923
18,40,<fields>,1,0.545077
18,40,<qchar>,0,0.472304
18,40,<qchar>,1,0.130698
18,40,<qchar>,2,0.396997
18,40,<qchars>,0,0.273723
18,40,<qchars>,1,0.726277
18,40,<quoted>,0,1.000000
18,40,<row>,0,1.000000
18,40,<rows>,0,0.449683
18,40,<rows>,1,0.550317
18,40,<start>,0,1.000000
18,40,<unquoted>,0,0.448409
18,40,<unquoted>,1,0.551591
18,40,<wchar>,0,0.012274
18,40,<wchar>,1,0.021538
18,40,<wchar>,2,0.344476
18,40,<wchar>,3,0.041573
18,40,<wchar>,4,0.329566
18,40,<wchar>,5,0.250575
18,40,<word>,0,0.601735
18,40,<word>,1,0.398265
18,45,<field>,0,0.247908
18,45,<field>,1,0.752092
18,45,<fields>,0,0.454406
18,45,<fields>,1,0.545594
18,45,<qchar>,0,0.421317
18,45,<qchar>,1,0.154816
18,45,<qchar>,2,0.423868
18,45,<qchars>,0,0.261634
18,45,<qchars>,1,0.738366
18,45,<quoted>,0,1.000000
18,45,<row>,0,1.000000
18,45,<rows>,0,0.447377
18,45,<rows>,1,0.552623
18,45,<start>,0,1.000000
18,45,<unquoted>,0,0.493251
18,45,<unquoted>,1,0.506749
18,45,<wchar>,0,0.004259
18,45,<wchar>,1,0.005898
18,45,<wchar>,2,0.404184
18,45,<wchar>,3,0.000278
18,45,<wchar>,4,0.302094
18,45,<wchar>,5,0.283288
18,45,<word>,0,0.707830
18,45,<word>,1,0.292170
18,50,<field>,0,0.257989
18,50,<field>,1,0.742011
18,50,<fields>,0,0.450548
18,50,<fields>,1,0.549452
18,50,<qchar>,0,0.412090
18,50,<qchar>,1,0.018359
18,50,<qchar>,2,0.569551
18,50,<qchars>,0,0.250757
18,50,<qchars>,1,0.749243
18,50,<quoted>,0,1.000000
18,50,<row>,0,1.000000
18,50,<rows>,0,0.460164
18,50,<rows>,1,0.539836
18,50,<start>,0,1.000000
18,50,<unquoted>,0,0.509150
18,50,<unquoted>,1,0.490850
18,50,<wchar>,0,0.015371
18,50,<wchar>,1,0.007186
18,50,<wchar>,2,0.392484
18,50,<wchar>,3,0.003690
18,50,<wchar>,4,0.322508
18,50,<wchar>,5,0.258761
18,50,<word>,0,0.615475
18,50,<word>,1,0.384525
18,55,<field>,0,0.258156
18,55,<field>,1,0.741844
18,55,<fields>,0,0.477901
18,55,<fields>,1,0.522099
18,55,<qchar>,0,0.438299
18,55,<qchar>,1,0.063491
18,55,<qchar>,2,0.498210
18,55,<qchars>,0,0.227076
18,55,<qchars>,1,0.772924
18,55,<quoted>,0,1.000000
18,55,<row>,0,1.000000
18,55,<rows>,0,0.471793
18,55,<rows>,1,0.528207
18,55,<start>,0,1.000000
18,55,<unquoted>,0,0.496060
18,55,<unquoted>,1,0.503940
18,55,<wchar>,0,0.018160
18,55,<wchar>,1,0.010812
18,55,<wchar>,2,0.393803
18,55,<wchar>,3,0.022046
18,55,<wchar>,4,0.318449
18,55,<wchar>,5,0.236730
18,55,<word>,0,0.674098
18,55,<word>,1,0.325902
18,59,<field>,0,0.255985
18,59,<field>,1,0.744015
18,59,<fields>,0,0.465471
18,59,<fields>,1,0.534529
18,59,<qchar>,0,0.409817
18,59,<qchar>,1,0.068235
18,59,<qchar>,2,0.521949
18,59,<qchars>,0,0.259125
18,59,<qchars>,1,0.740875
18,59,<quoted>,0,1.000000
18,59,<row>,0,1.000000
18,59,<rows>,0,0.455767
18,59,<rows>,1,0.544233
18,59,<start>,0,1.000000
18,59,<unquoted>,0,0.498495
18,59,<unquoted>,1,0.501505
18,59,<wchar>,0,0.013729
18,59,<wchar>,1,0.020184
18,59,<wchar>,2,0.379526
18,59,<wchar>,3,0.007101
18,59,<wchar>,4,0.338669
18,59,<wchar>,5,0.240791
18,59,<word>,0,0.655562
18,59,<word>,1,0.344438
19,0,<field>,0,0.412922
19,0,<field>,1,0.587078
19,0,<fields>,0,0.488212
19,0,<fields>,1,0.511788
19,0,<qchar>,0,0.379332
19,0,<qchar>,1,0.280540
19,0,<qchar>,2,0.340127
19,0,<qchars>,0,0.364663
19,0,<qchars>,1,0.635337
19,0,<quoted>,0,1.000000
19,0,<row>,0,1.000000
19,0,<rows>,0,0.721410
19,0,<rows>,1,0.278590
19,0,<start>,0,1.000000
19,0,<unquoted>,0,0.646294
19,0,<unquoted>,1,0.353706
19,0,<wchar>,0,0.175335
19,0,<wchar>,1,0.147560
19,0,<wchar>,2,0.076693
19,0,<wchar>,3,0.198390
19,0,<wchar>,4,0.214407
19,0,<wchar>,5,0.187614
19,0,<word>,0,0.353886
19,0,<word>,1,0.646114
