run_id,generation,nonterminal,rule_index,probability
5,0,<value>,0,0.171286
5,0,<value>,1,0.096804
5,0,<value>,2,0.135111
5,0,<value>,3,0.151982
5,0,<value>,4,0.116275
5,0,<value>,5,0.161212
5,0,<value>,6,0.167330
5,5,<array>,0,0.366478
5,5,<array>,1,0.633522
5,5,<char>,0,0.186828
5,5,<char>,1,0.256722
5,5,<char>,2,0.187284
5,5,<char>,3,0.000000
5,5,<char>,4,0.369166
5,5,<chars>,0,0.511919
5,5,<chars>,1,0.488081
5,5,<digit>,0,0.130396
5,5,<digit>,1,0.091841
5,5,<digit>,2,0.260874
5,5,<digit>,3,0.051760
5,5,<digit>,4,0.080610
5,5,<digit>,5,0.078116
5,5,<digit>,6,0.085123
5,5,<digit>,7,0.072603
5,5,<digit>,8,0.118362
5,5,<digit>,9,0.030316
5,5,<digits>,0,0.504320
5,5,<digits>,1,0.495680
5,5,<elements>,0,0.433860
5,5,<elements>,1,0.566140
5,5,<escape>,0,0.174225
5,5,<escape>,1,0.170551
5,5,<escape>,2,0.223916
5,5,<escape>,3,0.112193
5,5,<escape>,4,0.319114
5,5,<int>,0,0.435847
5,5,<int>,1,0.291511
5,5,<int>,2,0.272642
5,5,<members>,0,0.000000
5,5,<members>,1,1.000000
5,5,<number>,0,0.254141
5,5,<number>,1,0.367708
5,5,<number>,2,0.378150
5,5,<object>,0,0.284957
5,5,<object>,1,0.715043
5,5,<pair>,0,1.000000
5,5,<start>,0,1.000000
5,5,<string>,0,1.000000
5,5,<value>,0,0.204887
5,5,<value>,1,0.272554
5,5,<value>,2,0.136451
5,5,<value>,3,0.111283
5,5,<value>,4,0.077864
5,5,<value>,5,0.100829
5,5,<value>,6,0.096133
5,10,<array>,0,0.368639
5,10,<array>,1,0.631361
5,10,<char>,0,0.194967
5,10,<char>,1,0.171047
5,10,<char>,2,0.294313
5,10,<char>,3,0.029348
5,10,<char>,4,0.310326
5,10,<chars>,0,0.524360
5,10,<chars>,1,0.475640
5,10,<digit>,0,0.181264
5,10,<digit>,1,0.055684
5,10,<digit>,2,0.163784
5,10,<digit>,3,0.064683
5,10,<digit>,4,0.102670
5,10,<digit>,5,0.103362
5,10,<digit>,6,0.089146
5,10,<digit>,7,0.048670
5,10,<digit>,8,0.124238
5,10,<digit>,9,0.066499
5,10,<digits>,0,0.466271
5,10,<digits>,1,0.533729
5,10,<elements>,0,0.401276
5,10,<elements>,1,0.598724
5,10,<escape>,0,0.210967
5,10,<escape>,1,0.129252
5,10,<escape>,2,0.313870
5,10,<escape>,3,0.095819
5,10,<escape>,4,0.250092
5,10,<int>,0,0.497527
5,10,<int>,1,0.263503
5,10,<int>,2,0.238969
5,10,<members>,0,0.000000
5,10,<members>,1,1.000000
5,10,<number>,0,0.293971
5,10,<number>,1,0.328721
5,10,<number>,2,0.377308
5,10,<object>,0,0.301810
5,10,<object>,1,0.698190
5,10,<pair>,0,1.000000
5,10,<start>,0,1.000000
5,10,<string>,0,1.000000
5,10,<value>,0,0.256530
5,10,<value>,1,0.281031
5,10,<value>,2,0.101407
5,10,<value>,3,0.106508
5,10,<value>,4,0.085099
5,10,<value>,5,0.077584
5,10,<value>,6,0.091841
5,15,<array>,0,0.307441
5,15,<array>,1,0.692559
5,15,<char>,0,0.163143
5,15,<char>,1,0.276503
5,15,<char>,2,0.254993
5,15,<char>,3,0.034621
5,15,<char>,4,0.270739
5,15,<chars>,0,0.505648
5,15,<chars>,1,0.494352
5,15,<digit>,0,0.093213
5,15,<digit>,1,0.064397
5,15,<digit>,2,0.224831
5,15,<digit>,3,0.055012
5,15,<digit>,4,0.053442
5,15,<digit>,5,0.091931
5,15,<digit>,6,0.075039
5,15,<digit>,7,0.111496
5,15,<digit>,8,0.083184
5,15,<digit>,9,0.147454
5,15,<digits>,0,0.439637
5,15,<digits>,1,0.560363
5,15,<elements>,0,0.353154
5,15,<elements>,1,0.646846
5,15,<escape>,0,0.245905
5,15,<escape>,1,0.348286
5,15,<escape>,2,0.246825
5,15,<escape>,3,0.079531
5,15,<escape>,4,0.079453
5,15,<int>,0,0.367819
5,15,<int>,1,0.240844
5,15,<int>,2,0.391337
5,15,<members>,0,0.026601
5,15,<members>,1,0.973399
5,15,<number>,0,0.237515
5,15,<number>,1,0.403412
5,15,<number>,2,0.359073
5,15,<object>,0,0.268746
5,15,<object>,1,0.731254
5,15,<pair>,0,1.000000
5,15,<start>,0,1.000000
5,15,<string>,0,1.000000
5,15,<value>,0,0.331202
5,15,<value>,1,0.296902
5,15,<value>,2,0.000000
5,15,<value>,3,0.197671
5,15,<value>,4,0.034400
5,15,<value>,5,0.101002
5,15,<value>,6,0.038823
5,20,<array>,0,0.225958
5,20,<array>,1,0.774042
5,20,<char>,0,0.248758
5,20,<char>,1,0.221489
5,20,<char>,2,0.235232
5,20,<char>,3,0.026294
5,20,<char>,4,0.268227
5,20,<chars>,0,0.502598
5,20,<chars>,1,0.497402
5,20,<digit>,0,0.140540
5,20,<digit>,1,0.052636
5,20,<digit>,2,0.269380
5,20,<digit>,3,0.134851
5,20,<digit>,4,0.005845
5,20,<digit>,5,0.053968
5,20,<digit>,6,0.093940
5,20,<digit>,7,0.003911
5,20,<digit>,8,0.112681
5,20,<digit>,9,0.132249
5,20,<digits>,0,0.553182
5,20,<digits>,1,0.446818
5,20,<elements>,0,0.366289
5,20,<elements>,1,0.633711
5,20,<escape>,0,0.261326
5,20,<escape>,1,0.319944
5,20,<escape>,2,0.356249
5,20,<escape>,3,0.002091
5,20,<escape>,4,0.060390
5,20,<int>,0,0.323364
5,20,<int>,1,0.244907
5,20,<int>,2,0.431729
5,20,<members>,0,0.017537
5,20,<members>,1,0.982463
5,20,<number>,0,0.220250
5,20,<number>,1,0.399241
5,20,<number>,2,0.380509
5,20,<object>,0,0.295651
5,20,<object>,1,0.704349
5,20,<pair>,0,1.000000
5,20,<start>,0,1.000000
5,20,<string>,0,1.000000
5,20,<value>,0,0.324634
5,20,<value>,1,0.316762
5,20,<value>,2,0.029114
5,20,<value>,3,0.162587
5,20,<value>,4,0.034909
5,20,<value>,5,0.075050
5,20,<value>,6,0.056945
5,25,<array>,0,0.204958
5,25,<array>,1,0.795042
5,25,<char>,0,0.186495
5,25,<char>,1,0.216634
5,25,<char>,2,0.227234
5,25,<char>,3,0.125465
5,25,<char>,4,0.244172
5,25,<chars>,0,0.526310
5,25,<chars>,1,0.473690
5,25,<digit>,0,0.172351
5,25,<digit>,1,0.136303
5,25,<digit>,2,0.301132
5,25,<digit>,3,0.034294
5,25,<digit>,4,0.011083
5,25,<digit>,5,0.053827
5,25,<digit>,6,0.085995
5,25,<digit>,7,0.074249
5,25,<digit>,8,0.000000
5,25,<digit>,9,0.130764
5,25,<digits>,0,0.469284
5,25,<digits>,1,0.530716
5,25,<elements>,0,0.258075
5,25,<elements>,1,0.741925
5,25,<escape>,0,0.189759
5,25,<escape>,1,0.436357
5,25,<escape>,2,0.265972
5,25,<escape>,3,0.000000
5,25,<escape>,4,0.107911
5,25,<int>,0,0.320475
5,25,<int>,1,0.203428
5,25,<int>,2,0.476097
5,25,<members>,0,0.029375
5,25,<members>,1,0.970625
5,25,<number>,0,0.207360
5,25,<number>,1,0.396754
5,25,<number>,2,0.395886
5,25,<object>,0,0.279634
5,25,<object>,1,0.720366
5,25,<pair>,0,1.000000
5,25,<start>,0,1.000000
5,25,<string>,0,1.000000
5,25,<value>,0,0.298409
5,25,<value>,1,0.302709
5,25,<value>,2,0.039044
5,25,<value>,3,0.221805
5,25,<value>,4,0.040616
5,25,<value>,5,0.038102
5,25,<value>,6,0.059315
5,30,<array>,0,0.174744
5,30,<array>,1,0.825256
5,30,<char>,0,0.195587
5,30,<char>,1,0.146946
5,30,<char>,2,0.300562
5,30,<char>,3,0.043333
5,30,<char>,4,0.313572
5,30,<chars>,0,0.000000
5,30,<chars>,1,1.000000
5,30,<digit>,0,0.161719
5,30,<digit>,1,0.005082
5,30,<digit>,2,0.188088
5,30,<digit>,3,0.098212
5,30,<digit>,4,0.079232
5,30,<digit>,5,0.030612
5,30,<digit>,6,0.133254
5,30,<digit>,7,0.000000
5,30,<digit>,8,0.065522
5,30,<digit>,9,0.238279
5,30,<digits>,0,0.546980
5,30,<digits>,1,0.453020
5,30,<elements>,0,0.344998
5,30,<elements>,1,0.655002
5,30,<escape>,0,0.395251
5,30,<escape>,1,0.246443
5,30,<escape>,2,0.309643
5,30,<escape>,3,0.003401
5,30,<escape>,4,0.045263
5,30,<int>,0,0.371521
5,30,<int>,1,0.268785
5,30,<int>,2,0.359694
5,30,<members>,0,0.016618
5,30,<members>,1,0.983382
5,30,<number>,0,0.312720
5,30,<number>,1,0.355651
5,30,<number>,2,0.331630
5,30,<object>,0,0.233996
5,30,<object>,1,0.766004
5,30,<pair>,0,1.000000
5,30,<start>,0,1.000000
5,30,<string>,0,1.000000
5,30,<value>,0,0.316187
5,30,<value>,1,0.305405
5,30,<value>,2,0.010183
5,30,<value>,3,0.213745
5,30,<value>,4,0.055532
5,30,<value>,5,0.034148
5,30,<value>,6,0.064799
5,35,<array>,0,0.101798
5,35,<array>,1,0.898202
5,35,<char>,0,0.239294
5,35,<char>,1,0.149634
5,35,<char>,2,0.293958
5,35,<char>,3,0.035989
5,35,<char>,4,0.281125
5,35,<chars>,0,0.082627
5,35,<chars>,1,0.917373
5,35,<digit>,0,0.326077
5,35,<digit>,1,0.028606
5,35,<digit>,2,0.187523
5,35,<digit>,3,0.085734
5,35,<digit>,4,0.038266
5,35,<digit>,5,0.049421
5,35,<digit>,6,0.084701
5,35,<digit>,7,0.000000
5,35,<digit>,8,0.023352
5,35,<digit>,9,0.176320
5,35,<digits>,0,0.503666
5,35,<digits>,1,0.496334
5,35,<elements>,0,0.342884
5,35,<elements>,1,0.657116
5,35,<escape>,0,0.341481
5,35,<escape>,1,0.318286
5,35,<escape>,2,0.294029
5,35,<escape>,3,0.001603
5,35,<escape>,4,0.044600
5,35,<int>,0,0.430071
5,35,<int>,1,0.115716
5,35,<int>,2,0.454214
5,35,<members>,0,0.000000
5,35,<members>,1,1.000000
5,35,<number>,0,0.258456
5,35,<number>,1,0.355424
5,35,<number>,2,0.386119
5,35,<object>,0,0.199557
5,35,<object>,1,0.800443
5,35,<pair>,0,1.000000
5,35,<start>,0,1.000000
5,35,<string>,0,1.000000
5,35,<value>,0,0.281615
5,35,<value>,1,0.365746
5,35,<value>,2,0.026232
5,35,<value>,3,0.206049
5,35,<value>,4,0.032703
5,35,<value>,5,0.024622
5,35,<value>,6,0.063033
5,40,<array>,0,0.100957
5,40,<array>,1,0.899043
5,40,<char>,0,0.245394
5,40,<char>,1,0.190459
5,40,<char>,2,0.298009
5,40,<char>,3,0.038251
5,40,<char>,4,0.227886
5,40,<chars>,0,0.078478
5,40,<chars>,1,0.921522
5,40,<digit>,0,0.304325
5,40,<digit>,1,0.007182
5,40,<digit>,2,0.202286
5,40,<digit>,3,0.016789
5,40,<digit>,4,0.040329
5,40,<digit>,5,0.050927
5,40,<digit>,6,0.094248
5,40,<digit>,7,0.000000
5,40,<digit>,8,0.051208
5,40,<digit>,9,0.232705
5,40,<digits>,0,0.477653
5,40,<digits>,1,0.522347
5,40,<elements>,0,0.344366
5,40,<elements>,1,0.655634
5,40,<escape>,0,0.315945
5,40,<escape>,1,0.314894
5,40,<escape>,2,0.319178
5,40,<escape>,3,0.002391
5,40,<escape>,4,0.047593
5,40,<int>,0,0.487789
5,40,<int>,1,0.127963
5,40,<int>,2,0.384249
5,40,<members>,0,0.002011
5,40,<members>,1,0.997989
5,40,<number>,0,0.223543
5,40,<number>,1,0.390534
5,40,<number>,2,0.385923
5,40,<object>,0,0.249168
5,40,<object>,1,0.750832
5,40,<pair>,0,1.000000
5,40,<start>,0,1.000000
5,40,<string>,0,1.000000
5,40,<value>,0,0.284057
5,40,<value>,1,0.364419
5,40,<value>,2,0.020198
5,40,<value>,3,0.207211
5,40,<value>,4,0.032337
5,40,<value>,5,0.028401
5,40,<value>,6,0.063378
5,45,<array>,0,0.056126
5,45,<array>,1,0.943874
5,45,<char>,0,0.225703
5,45,<char>,1,0.129707
5,45,<char>,2,0.294725
5,45,<char>,3,0.050266
5,45,<char>,4,0.299599
5,45,<chars>,0,0.079889
5,45,<chars>,1,0.920111
5,45,<digit>,0,0.364209
5,45,<digit>,1,0.020663
5,45,<digit>,2,0.175423
5,45,<digit>,3,0.176620
5,45,<digit>,4,0.087366
5,45,<digit>,5,0.044221
5,45,<digit>,6,0.075756
5,45,<digit>,7,0.016866
5,45,<digit>,8,0.038877
5,45,<digit>,9,0.000000
5,45,<digits>,0,0.454944
5,45,<digits>,1,0.545056
5,45,<elements>,0,0.299486
5,45,<elements>,1,0.700514
5,45,<escape>,0,0.357478
5,45,<escape>,1,0.303167
5,45,<escape>,2,0.300597
5,45,<escape>,3,0.004239
5,45,<escape>,4,0.034518
5,45,<int>,0,0.458282
5,45,<int>,1,0.173074
5,45,<int>,2,0.368644
5,45,<members>,0,0.015793
5,45,<members>,1,0.984207
5,45,<number>,0,0.257694
5,45,<number>,1,0.356984
5,45,<number>,2,0.385322
5,45,<object>,0,0.209415
5,45,<object>,1,0.790585
5,45,<pair>,0,1.000000
5,45,<start>,0,1.000000
5,45,<string>,0,1.000000
5,45,<value>,0,0.284032
5,45,<value>,1,0.402353
5,45,<value>,2,0.015740
5,45,<value>,3,0.190217
5,45,<value>,4,0.029863
5,45,<value>,5,0.023764
5,45,<value>,6,0.054030
5,50,<array>,0,0.072780
5,50,<array>,1,0.927220
5,50,<char>,0,0.191624
5,50,<char>,1,0.145185
5,50,<char>,2,0.331132
5,50,<char>,3,0.032192
5,50,<char>,4,0.299867
5,50,<chars>,0,0.086314
5,50,<chars>,1,0.913686
5,50,<digit>,0,0.303248
5,50,<digit>,1,0.013900
5,50,<digit>,2,0.078757
5,50,<digit>,3,0.102224
5,50,<digit>,4,0.082617
5,50,<digit>,5,0.000000
5,50,<digit>,6,0.093644
5,50,<digit>,7,0.034264
5,50,<digit>,8,0.041873
5,50,<digit>,9,0.249473
5,50,<digits>,0,0.452211
5,50,<digits>,1,0.547789
5,50,<elements>,0,0.291765
5,50,<elements>,1,0.708235
5,50,<escape>,0,0.350873
5,50,<escape>,1,0.331644
5,50,<escape>,2,0.282198
5,50,<escape>,3,0.000100
5,50,<escape>,4,0.035185
5,50,<int>,0,0.456626
5,50,<int>,1,0.150703
5,50,<int>,2,0.392671
5,50,<members>,0,0.021145
5,50,<members>,1,0.978855
5,50,<number>,0,0.304495
5,50,<number>,1,0.351604
5,50,<number>,2,0.343901
5,50,<object>,0,0.051508
5,50,<object>,1,0.948492
5,50,<pair>,0,1.000000
5,50,<start>,0,1.000000
5,50,<string>,0,1.000000
5,50,<value>,0,0.280124
5,50,<value>,1,0.350642
5,50,<value>,2,0.008622
5,50,<value>,3,0.212501
5,50,<value>,4,0.042005
5,50,<value>,5,0.029799
5,50,<value>,6,0.076307
5,55,<array>,0,0.056754
5,55,<array>,1,0.943246
5,55,<char>,0,0.208473
5,55,<char>,1,0.150156
5,55,<char>,2,0.282512
5,55,<char>,3,0.061396
5,55,<char>,4,0.297463
5,55,<chars>,0,0.076274
5,55,<chars>,1,0.923726
5,55,<digit>,0,0.338868
5,55,<digit>,1,0.014526
5,55,<digit>,2,0.137659
5,55,<digit>,3,0.107617
5,55,<digit>,4,0.041889
5,55,<digit>,5,0.050347
5,55,<digit>,6,0.092819
5,55,<digit>,7,0.000000
5,55,<digit>,8,0.040030
5,55,<digit>,9,0.176244
5,55,<digits>,0,0.433528
5,55,<digits>,1,0.566472
5,55,<elements>,0,0.312971
5,55,<elements>,1,0.687029
5,55,<escape>,0,0.341716
5,55,<escape>,1,0.346767
5,55,<escape>,2,0.282633
5,55,<escape>,3,0.000000
5,55,<escape>,4,0.028884
5,55,<int>,0,0.411040
5,55,<int>,1,0.165126
5,55,<int>,2,0.423834
5,55,<members>,0,0.009209
5,55,<members>,1,0.990791
5,55,<number>,0,0.300202
5,55,<number>,1,0.319592
5,55,<number>,2,0.380207
5,55,<object>,0,0.107281
5,55,<object>,1,0.892719
5,55,<pair>,0,1.000000
5,55,<start>,0,1.000000
5,55,<string>,0,1.000000
5,55,<value>,0,0.290768
5,55,<value>,1,0.343807
5,55,<value>,2,0.026322
5,55,<value>,3,0.212974
5,55,<value>,4,0.030904
5,55,<value>,5,0.025666
5,55,<value>,6,0.069559
5,59,<array>,0,0.041945
5,59,<array>,1,0.958055
5,59,<char>,0,0.233852
5,59,<char>,1,0.086001
5,59,<char>,2,0.336174
5,59,<char>,3,0.035844
5,59,<char>,4,0.308130
5,59,<chars>,0,0.081021
5,59,<chars>,1,0.918979
5,59,<digit>,0,0.354005
5,59,<digit>,1,0.000000
5,59,<digit>,2,0.147270
5,59,<digit>,3,0.056295
5,59,<digit>,4,0.067209
5,59,<digit>,5,0.018697
5,59,<digit>,6,0.088003
5,59,<digit>,7,0.035783
5,59,<digit>,8,0.042455
5,59,<digit>,9,0.190282
5,59,<digits>,0,0.440428
5,59,<digits>,1,0.559572
5,59,<elements>,0,0.314446
5,59,<elements>,1,0.685554
5,59,<escape>,0,0.344570
5,59,<escape>,1,0.344560
5,59,<escape>,2,0.276085
5,59,<escape>,3,0.000526
5,59,<escape>,4,0.034259
5,59,<int>,0,0.411938
5,59,<int>,1,0.115840
5,59,<int>,2,0.472222
5,59,<members>,0,0.015555
5,59,<members>,1,0.984445
5,59,<number>,0,0.279379
5,59,<number>,1,0.332927
5,59,<number>,2,0.387694
5,59,<object>,0,0.108128
5,59,<object>,1,0.891872
5,59,<pair>,0,1.000000
5,59,<start>,0,1.000000
5,59,<string>,0,1.000000
5,59,<value>,0,0.293025
5,59,<value>,1,0.345958
5,59,<value>,2,0.016990
5,59,<value>,3,0.201176
5,59,<value>,4,0.045286
5,59,<value>,5,0.036135
5,59,<value>,6,0.061430
6,0,<array>,0,0.417347
6,0,<array>,1,0.582653
6,0,<char>,0,0.253550
6,0,<char>,1,0.227002
6,0,<char>,2,0.144713
6,0,<char>,3,0.279525
6,0,<char>,4,0.095211
6,0,<chars>,0,0.505449
6,0,<chars>,1,0.494551
6,0,<digit>,0,0.080887
6,0,<digit>,1,0.164952
6,0,<digit>,2,0.086721
6,0,<digit>,3,0.124630
6,0,<digit>,4,0.104317
6,0,<digit>,5,0.061740
6,0,<digit>,6,0.039011
6,0,<digit>,7,0.120907
6,0,<digit>,8,0.131388
6,0,<digit>,9,0.085448
6,0,<digits>,0,0.363520
6,0,<digits>,1,0.636480
6,0,<elements>,0,0.428436
6,0,<elements>,1,0.571564
6,0,<escape>,0,0.146208
6,0,<escape>,1,0.210821
6,0,<escape>,2,0.220337
6,0,<escape>,3,0.248593
6,0,<escape>,4,0.174042
6,0,<int>,0,0.361569
6,0,<int>,1,0.367385
6,0,<int>,2,0.271047
6,0,<members>,0,0.415518
6,0,<members>,1,0.584482
6,0,<number>,0,0.458559
6,0,<number>,1,0.423565
6,0,<number>,2,0.117876
6,0,<object>,0,0.258780
6,0,<object>,1,0.741220
6,0,<pair>,0,1.000000
6,0,<start>,0,1.000000
6,0,<string>,0,1.000000
6,0,<value>,0,0.158999
6,0,<value>,1,0.235038
6,0,<value>,2,0.061595
6,0,<value>,3,0.173476
6,0,<value>,4,0.065472
6,0,<value>,5,0.199440
6,0,<value>,6,0.105980
6,5,<array>,0,0.336889
6,5,<array>,1,0.663111
6,5,<char>,0,0.271175
6,5,<char>,1,0.178414
6,5,<char>,2,0.183647
6,5,<char>,3,0.137488
6,5,<char>,4,0.229277
6,5,<chars>,0,0.472884
6,5,<chars>,1,0.527116
6,5,<digit>,0,0.164960
6,5,<digit>,1,0.123844
6,5,<digit>,2,0.123838
6,5,<digit>,3,0.096532
6,5,<digit>,4,0.091872
6,5,<digit>,5,0.059207
6,5,<digit>,6,0.088097
6,5,<digit>,7,0.119474
6,5,<digit>,8,0.067597
6,5,<digit>,9,0.064579
6,5,<digits>,0,0.572311
6,5,<digits>,1,0.427689
6,5,<elements>,0,0.318057
6,5,<elements>,1,0.681943
6,5,<escape>,0,0.232974
6,5,<escape>,1,0.207400
6,5,<escape>,2,0.193005
6,5,<escape>,3,0.135197
6,5,<escape>,4,0.231424
6,5,<int>,0,0.451715
6,5,<int>,1,0.275833
6,5,<int>,2,0.272452
6,5,<members>,0,0.000000
6,5,<members>,1,1.000000
6,5,<number>,0,0.344704
6,5,<number>,1,0.342566
6,5,<number>,2,0.312730
6,5,<object>,0,0.489778
6,5,<object>,1,0.510222
6,5,<pair>,0,1.000000
6,5,<start>,0,1.000000
6,5,<string>,0,1.000000
6,5,<value>,0,0.308097
6,5,<value>,1,0.136063
6,5,<value>,2,0.140203
6,5,<value>,3,0.020581
6,5,<value>,4,0.151408
6,5,<value>,5,0.158351
6,5,<value>,6,0.085296
6,10,<array>,0,0.361285
6,10,<array>,1,0.638715
6,10,<char>,0,0.163858
6,10,<char>,1,0.236183
6,10,<char>,2,0.192963
6,10,<char>,3,0.172158
6,10,<char>,4,0.234838
6,10,<chars>,0,0.514891
6,10,<chars>,1,0.485109
6,10,<digit>,0,0.108699
6,10,<digit>,1,0.085562
6,10,<digit>,2,0.097170
6,10,<digit>,3,0.049519
6,10,<digit>,4,0.143976
6,10,<digit>,5,0.100618
6,10,<digit>,6,0.091712
6,10,<digit>,7,0.128698
6,10,<digit>,8,0.093978
6,10,<digit>,9,0.100068
6,10,<digits>,0,0.457781
6,10,<digits>,1,0.542219
6,10,<elements>,0,0.000000
6,10,<elements>,1,1.000000
6,10,<escape>,0,0.148153
6,10,<escape>,1,0.194724
6,10,<escape>,2,0.197596
6,10,<escape>,3,0.196437
6,10,<escape>,4,0.263089
6,10,<int>,0,0.359419
6,10,<int>,1,0.324670
6,10,<int>,2,0.315911
6,10,<members>,0,0.001375
6,10,<members>,1,0.998625
6,10,<number>,0,0.344656
6,10,<number>,1,0.361511
6,10,<number>,2,0.293833
6,10,<object>,0,0.357220
6,10,<object>,1,0.642780
6,10,<pair>,0,1.000000
6,10,<start>,0,1.000000
6,10,<string>,0,1.000000
6,10,<value>,0,0.286143
6,10,<value>,1,0.260481
6,10,<value>,2,0.086293
6,10,<value>,3,0.152423
6,10,<value>,4,0.089220
6,10,<value>,5,0.018778
6,10,<value>,6,0.106662
6,15,<array>,0,0.355882
6,15,<array>,1,0.644118
6,15,<char>,0,0.130565
6,15,<char>,1,0.106215
6,15,<char>,2,0.291055
6,15,<char>,3,0.218395
6,15,<char>,4,0.253770
6,15,<chars>,0,0.420586
6,15,<chars>,1,0.579414
6,15,<digit>,0,0.119473
6,15,<digit>,1,0.100370
6,15,<digit>,2,0.119914
6,15,<digit>,3,0.123165
6,15,<digit>,4,0.120928
6,15,<digit>,5,0.068725
6,15,<digit>,6,0.068408
6,15,<digit>,7,0.121944
6,15,<digit>,8,0.048080
6,15,<digit>,9,0.108994
6,15,<digits>,0,0.522642
6,15,<digits>,1,0.477358
6,15,<elements>,0,0.000000
6,15,<elements>,1,1.000000
6,15,<escape>,0,0.081040
6,15,<escape>,1,0.230509
6,15,<escape>,2,0.431402
6,15,<escape>,3,0.101377
6,15,<escape>,4,0.155672
6,15,<int>,0,0.354352
6,15,<int>,1,0.334425
6,15,<int>,2,0.311223
6,15,<members>,0,0.031054
6,15,<members>,1,0.968946
6,15,<number>,0,0.413945
6,15,<number>,1,0.346154
6,15,<number>,2,0.239901
6,15,<object>,0,0.323576
6,15,<object>,1,0.676424
6,15,<pair>,0,1.000000
6,15,<start>,0,1.000000
6,15,<string>,0,1.000000
6,15,<value>,0,0.286804
6,15,<value>,1,0.289758
6,15,<value>,2,0.000000
6,15,<value>,3,0.185772
6,15,<value>,4,0.108694
6,15,<value>,5,0.064223
6,15,<value>,6,0.064750
6,20,<array>,0,0.307699
6,20,<array>,1,0.692301
6,20,<char>,0,0.191040
6,20,<char>,1,0.105978
6,20,<char>,2,0.237776
6,20,<char>,3,0.228081
6,20,<char>,4,0.237124
6,20,<chars>,0,0.473648
6,20,<chars>,1,0.526352
6,20,<digit>,0,0.139727
6,20,<digit>,1,0.090323
6,20,<digit>,2,0.147331
6,20,<digit>,3,0.059654
6,20,<digit>,4,0.000000
6,20,<digit>,5,0.082994
6,20,<digit>,6,0.070457
6,20,<digit>,7,0.136060
6,20,<digit>,8,0.138047
6,20,<digit>,9,0.135407
6,20,<digits>,0,0.557025
6,20,<digits>,1,0.442975
6,20,<elements>,0,0.021478
6,20,<elements>,1,0.978522
6,20,<escape>,0,0.243492
6,20,<escape>,1,0.191284
6,20,<escape>,2,0.349074
6,20,<escape>,3,0.133578
6,20,<escape>,4,0.082572
6,20,<int>,0,0.315239
6,20,<int>,1,0.344683
6,20,<int>,2,0.340077
6,20,<members>,0,0.000000
6,20,<members>,1,1.000000
6,20,<number>,0,0.363017
6,20,<number>,1,0.374696
6,20,<number>,2,0.262287
6,20,<object>,0,0.343548
6,20,<object>,1,0.656452
6,20,<pair>,0,1.000000
6,20,<start>,0,1.000000
6,20,<string>,0,1.000000
6,20,<value>,0,0.331297
6,20,<value>,1,0.289902
6,20,<value>,2,0.077682
6,20,<value>,3,0.156917
6,20,<value>,4,0.063926
6,20,<value>,5,0.029211
6,20,<value>,6,0.051066
6,25,<array>,0,0.318678
6,25,<array>,1,0.681322
6,25,<char>,0,0.276599
6,25,<char>,1,0.014585
6,25,<char>,2,0.251830
6,25,<char>,3,0.093705
6,25,<char>,4,0.363282
6,25,<chars>,0,0.346311
6,25,<chars>,1,0.653689
6,25,<digit>,0,0.135369
6,25,<digit>,1,0.090595
6,25,<digit>,2,0.208023
6,25,<digit>,3,0.005406
6,25,<digit>,4,0.122688
6,25,<digit>,5,0.125839
6,25,<digit>,6,0.125482
6,25,<digit>,7,0.000603
6,25,<digit>,8,0.115672
6,25,<digit>,9,0.070323
6,25,<digits>,0,0.491765
6,25,<digits>,1,0.508235
6,25,<elements>,0,0.000000
6,25,<elements>,1,1.000000
6,25,<escape>,0,0.456962
6,25,<escape>,1,0.251899
6,25,<escape>,2,0.164683
6,25,<escape>,3,0.040479
6,25,<escape>,4,0.085977
6,25,<int>,0,0.082926
6,25,<int>,1,0.268653
6,25,<int>,2,0.648421
6,25,<members>,0,0.028636
6,25,<members>,1,0.971364
6,25,<number>,0,0.433153
6,25,<number>,1,0.318416
6,25,<number>,2,0.248431
6,25,<object>,0,0.341740
6,25,<object>,1,0.658260
6,25,<pair>,0,1.000000
6,25,<start>,0,1.000000
6,25,<string>,0,1.000000
6,25,<value>,0,0.325515
6,25,<value>,1,0.344784
6,25,<value>,2,0.015573
6,25,<value>,3,0.119972
6,25,<value>,4,0.091752
6,25,<value>,5,0.051116
6,25,<value>,6,0.051288
6,30,<array>,0,0.327821
6,30,<array>,1,0.672179
6,30,<char>,0,0.252484
6,30,<char>,1,0.069860
6,30,<char>,2,0.263358
6,30,<char>,3,0.099162
6,30,<char>,4,0.315135
6,30,<chars>,0,0.369367
6,30,<chars>,1,0.630633
6,30,<digit>,0,0.168638
6,30,<digit>,1,0.071516
6,30,<digit>,2,0.128147
6,30,<digit>,3,0.012631
6,30,<digit>,4,0.050666
6,30,<digit>,5,0.124761
6,30,<digit>,6,0.115873
6,30,<digit>,7,0.135534
6,30,<digit>,8,0.125178
6,30,<digit>,9,0.067056
6,30,<digits>,0,0.466857
6,30,<digits>,1,0.533143
6,30,<elements>,0,0.132932
6,30,<elements>,1,0.867068
6,30,<escape>,0,0.400844
6,30,<escape>,1,0.223510
6,30,<escape>,2,0.268122
6,30,<escape>,3,0.032779
6,30,<escape>,4,0.074746
6,30,<int>,0,0.171356
6,30,<int>,1,0.289076
6,30,<int>,2,0.539568
6,30,<members>,0,0.028158
6,30,<members>,1,0.971842
